0,1,2,3,4,word,summary
-3.790544466854297,-0.3731475043283031,-0.07883116459282208,0.48525438384690545,-0.1396217620085598,gaspreis aktuelldie,2.448356106461991
-3.796522043846919,-0.37908333373756276,-0.07705898653481641,0.47749061105221635,-0.13457253711956504,aktuelldie gaspreisentwicklung,2.4406436717398807
-3.806276734396913,-0.38869511299028914,-0.07413278079347646,0.4646582623160431,-0.12624555884796876,gaspreisentwicklung mach,2.428089976089997
-3.80896052081991,-0.3913228116531389,-0.0733201531906542,0.4610917834951026,-0.12393537109970995,mach energie,2.424643287125881
-3.813627089731388,-0.39587413566825136,-0.07189930197061685,0.45485294367788687,-0.11989846462122475,energie deutschland,2.4186577614170304
-3.81837905578535,-0.40048516626151026,-0.0704421087532904,0.44845059607317633,-0.11576144810001228,deutschland zunehmend,2.4125727781736215
-3.8220970354366797,-0.4040759273357418,-0.06929464088743535,0.4434062590150683,-0.11250599472929454,zunehmend teuer,2.407819069415921
-3.8276399368190233,-0.4094009060494007,-0.06757185180942661,0.4358281358667829,-0.10762202689614371,Photodisc/Getty,2.400744115776718
-3.8276399368190233,-0.4094009060494007,-0.06757185180942661,0.4358281358667829,-0.10762202689614371,foto photodisc/getty,2.400744115776718
-3.8327423334324515,-0.414272097488814,-0.06597303361865664,0.4287903462977747,-0.10309350073337363,Images,2.3942444574371438
-3.8327423334324515,-0.414272097488814,-0.06597303361865664,0.4287903462977747,-0.10309350073337363,photodisc/getty image,2.3942444574371438
-3.8357331248005813,-0.417113430261369,-0.06503005349899567,0.4246372211416949,-0.10042438830508645,image düsseldorf,2.3904405861749387
-3.838863913989582,-0.4200765313069022,-0.06403828130529757,0.420267402496834,-0.09761861482584548,düsseldorf die,2.3864634339446034
-3.839963715665725,-0.4211146680154066,-0.06368875054382972,0.41872690521317285,-0.09663012795368438,die gaspreis,2.385067489401068
-3.843405500904693,-0.42435409499927235,-0.06259107226652429,0.4138875845992652,-0.09352704758610583,gaspreis deutschland,2.3807029216205327
-3.846415026055643,-0.42717488589863395,-0.06162646234664983,0.4096330543686671,-0.09080164457534647,deutschland entwickel,2.3768915138972058
-3.8502010092528605,-0.43070756446547126,-0.06040658600374525,0.4042501405593913,-0.08735702336626115,entwickel seit,2.372103498683044
-3.8537528236455447,-0.43400539568543106,-0.059255631094649895,0.3991687953188915,-0.08410907769100118,rasan…,2.3676185601109037
-3.8537528236455447,-0.43400539568543106,-0.059255631094649895,0.3991687953188915,-0.08410907769100118,jahr rasan…,2.3676185601109037
-3.8554484175813526,-0.4355740817674849,-0.058703934839542476,0.3967322334661288,-0.08255292332139544,+16266,2.365479901936717
-3.8554484175813526,-0.4355740817674849,-0.058703934839542476,0.3967322334661288,-0.08255292332139544,rasan… +16266,2.365479901936717
-3.856890988196228,-0.43690577272988257,-0.05823341749499259,0.39465374672203474,-0.08122611110967747,+16266 chars,2.3636616152801717
-3.6280946352453824,-0.22844766216938978,-0.41024619811595053,-0.2372511946224949,-0.011857368041814989,kosten,2.6313793809390775
-3.6017156465296134,-0.20250492990413446,-0.4316291873889745,-0.2548884900211809,-0.018061582806784587,kost bratwurst,2.6643663735272223
-3.2157279843024713,0.18986511292040728,-0.6906537979208707,-0.47100703474355027,-0.09529958218786509,bratwurst glühwein,3.156079566288174
-3.122982021681751,0.28487583580437253,-0.7412324959978369,-0.5135958546006357,-0.1106419267121865,Lebkuchen,3.275392170461957
-3.122982021681751,0.28487583580437253,-0.7412324959978369,-0.5135958546006357,-0.1106419267121865,glühwein lebkuche,3.275392170461957
-2.7683449979131503,0.642708871625515,-0.906432461928277,-0.6529397889390696,-0.1605164883503901,lebkuche weihnachtsmarkt,3.731602587765457
-2.955167934533247,0.4555295045167247,-0.8243695172015577,-0.5837174605397832,-0.13584119033109165,wenigen,3.4914152177164164
-3.446822921127747,-0.04686742289407772,-0.546561805142103,-0.35027465876441943,-0.05193003838934195,weihnachtsmarkt wenigen,2.860149928777135
-3.087653384695928,0.32096124440200713,-0.7595806653638689,-0.5290625134434449,-0.11620995412027735,wenigen tag,3.3208682736561466
-3.1582972430372886,0.24873873464379212,-0.7223983753346962,-0.49772802839818653,-0.1049265698373522,tag start,3.2299449001872786
-3.2597527546569682,0.14468020603206877,-0.6653219572879483,-0.4497097916008346,-0.08762837332798781,start erst,3.099510444212493
-3.3037825852419416,0.09948146683290734,-0.6390596586967638,-0.4276586286301302,-0.0796910701470774,erst weihnachtsmärkt,3.043001236099352
-3.395374592291744,0.005618454176198569,-0.581182809226705,-0.379182086056411,-0.06227843676695392,weihnachtsmärkt deutschland,2.925756151054769
-3.571814095994301,-0.17285450537364583,-0.455188148681287,-0.27436213550014305,-0.024934940027118116,online mach,2.701904448719539
-3.586205671715691,-0.18715524900248673,-0.4439373559197811,-0.26505697208649204,-0.02164767854406542,Sparradar,2.683819073274886
-3.586205671715691,-0.18715524900248673,-0.4439373559197811,-0.26505697208649204,-0.02164767854406542,mach sparradar,2.683819073274886
-3.603828750224564,-0.20459090331905486,-0.4299373499941023,-0.2534916923944903,-0.017569491479856425,sparradar sag,2.6617192969557775
-3.623169342869108,-0.22362045146328322,-0.41428252462897325,-0.24057767343803682,-0.013025929444060193,sie bratwurst,2.6375286830677966
-3.6533218229378552,-0.2530423817332065,-0.38924767767582674,-0.21996694627580415,-0.005797843324957509,bezahlen,2.5999580512496046
-3.6533218229378552,-0.2530423817332065,-0.38924767767582674,-0.21996694627580415,-0.005797843324957509,lebkuche bezahl,2.5999580512496046
-3.8045007117327874,-0.39435386786305415,-0.25083337153491403,-0.10698210238505833,0.033244728444571256,bezahl müss,2.414977625189177
-3.8645087053564606,-0.44642116772735857,-0.1891026770980808,-0.05715106313804989,0.05011169950364303,müssen.Ganz,2.3436339840348306
-3.8645087053564606,-0.44642116772735857,-0.1891026770980808,-0.05715106313804989,0.05011169950364303,bezahl müssen.ganz,2.3436339840348306
-3.868042357475216,-0.449394147689149,-0.18533311220944362,-0.054119683715149317,0.05113019049155366,Maske,2.3394792593051323
-3.868042357475216,-0.449394147689149,-0.18533311220944362,-0.054119683715149317,0.05113019049155366,müssen.ganz maske,2.3394792593051323
-3.87001629835774,-0.45105001133398337,-0.18322065424623263,-0.052421488390907565,0.051700366027240534,ohne…,2.3371607905303367
-3.87001629835774,-0.45105001133398337,-0.18322065424623263,-0.052421488390907565,0.051700366027240534,maske ohne…,2.3371607905303367
-3.871355144198299,-0.4521711109330348,-0.18178510112856885,-0.05126769362145892,0.05208759739704357,+3975,2.3355892558080282
-3.871355144198299,-0.4521711109330348,-0.18178510112856885,-0.05126769362145892,0.05208759739704357,ohne… +3975,2.3355892558080282
-3.8724759056710063,-0.45310834067372896,-0.1805816678267595,-0.05030060973848994,0.05241206607203503,+3975 chars,2.3342743267732122
-3.7788975770525135,-0.3713262439683149,-0.27591848074160263,-0.12733219561904854,0.026291247946356656,dezember jetzt,2.445828625738617
-3.7740959333821493,-0.3669595789512381,-0.2805434400181821,-0.13109041192750417,0.025003102712376216,weihnachtet,2.4516391922576224
-3.7740959333821493,-0.3669595789512381,-0.2805434400181821,-0.13109041192750417,0.025003102712376216,jetzt weihnacht,2.4516391922576224
-3.7567624548116547,-0.3510778926221153,-0.2970353550170279,-0.14450736682421259,0.020394448489914282,Halles,2.4726763415071837
-3.7567624548116547,-0.3510778926221153,-0.2970353550170279,-0.14450736682421259,0.020394448489914282,weihnacht halles,2.4726763415071837
-3.7493849869142406,-0.34426425979192493,-0.303959345141924,-0.15014763560095992,0.018452474675182566,Markt,2.481658438822588
-3.7493849869142406,-0.34426425979192493,-0.303959345141924,-0.15014763560095992,0.018452474675182566,halles markt,2.481658438822588
-3.7567624548116547,-0.3510778926221153,-0.2970353550170279,-0.14450736682421259,0.020394448489914282,markt halle,2.4726763415071837
-3.3351082257103744,0.06734137977883625,-0.6197766914209234,-0.4114881838460673,-0.07387608028208062,halle sachsen-anhalt,3.0028486908231673
-3.3688734679271315,0.032736186400843824,-0.5984042781177739,-0.3935877464676634,-0.06744625146285149,sachsen-anhalt mit,2.959628135251058
-3.3732932163085363,0.02821058890509417,-0.5955599936889076,-0.3912073718906197,-0.0665918874660424,Gesang,2.9539758342451705
-3.3732932163085363,0.02821058890509417,-0.5955599936889076,-0.3912073718906197,-0.0665918874660424,mit gesang,2.9539758342451705
-2.9997112474183196,0.41043469780634984,-0.8032573903766626,-0.565903191004025,-0.12945262761923498,Segen,3.43408274055811
-3.3759996108155765,0.025439931763008117,-0.5938128726298462,-0.38974543261224553,-0.06606725175442744,gesang segen,2.950515322653905
-3.3255486944044472,0.07714673513756885,-0.6257156558691674,-0.4164665667698393,-0.07566573784039483,Stadtsinge-,3.0150967388960326
-3.3255486944044472,0.07714673513756885,-0.6257156558691674,-0.4164665667698393,-0.07566573784039483,der stadtsinge-,3.0150967388960326
-3.187719445974704,0.21859092247365752,-0.7063132360151169,-0.48418425802019954,-0.10004711203825338,Opernchor,3.192095053809984
-3.187719445974704,0.21859092247365752,-0.7063132360151169,-0.48418425802019954,-0.10004711203825338,stadtsinge- opernchor,3.192095053809984
-3.0739436375974334,0.3349446295112346,-0.766573034014416,-0.5349585652851382,-0.1183315000848814,eröffneten,3.338517681400316
-3.0739436375974334,0.3349446295112346,-0.766573034014416,-0.5349585652851382,-0.1183315000848814,opernchor eröffn,3.338517681400316
-2.7317988591030216,0.6789218028040245,-0.9213855671726008,-0.6655401561399191,-0.16497401309257442,eröffn hallescher,3.7785133336062176
-2.993965148533566,0.4162610012803464,-0.8060175089562069,-0.5682320312927466,-0.13028845242365067,23.12,3.441479424172922
-2.993965148533566,0.4162610012803464,-0.8060175089562069,-0.5682320312927466,-0.13028845242365067,weihnachtsmarkt 23.12,3.441479424172922
-3.5460726538762994,-0.1471494303447416,-0.47491602611009304,-0.29070152408515554,-0.030719665550492384,Den,2.7343317880215334
-3.5688865102819762,-0.16993895548654436,-0.4574571617833697,-0.2762399324007931,-0.02559895068468517,den segen,2.7055874338391104
-3.597477408596289,-0.19831720897290805,-0.43501162016253214,-0.25768173363347413,-0.019046017175607617,segen sprech,2.669677936774704
-3.6246397310258778,-0.22506238800059467,-0.41307966110014666,-0.23958621399751287,-0.012677560640886628,Schausteller-Pfarrer,2.6356923968564843
-3.6246397310258778,-0.22506238800059467,-0.41307966110014666,-0.23958621399751287,-0.012677560640886628,sprech schausteller-pfarrer,2.6356923968564843
-3.682140109755647,-0.2808457956192465,-0.3645738060868789,-0.19970412874728644,0.0012786785331952192,Sascha,2.5642296215082014
-3.682140109755647,-0.2808457956192465,-0.3645738060868789,-0.19970412874728644,0.0012786785331952192,schausteller-pfarrer sascha,2.5642296215082014
-3.6962814178068446,-0.29436262325406387,-0.3521884895817436,-0.18955238432458485,0.0048125224233759615,Ellinghaus,2.5467677196191985
-3.6962814178068446,-0.29436262325406387,-0.3521884895817436,-0.18955238432458485,0.0048125224233759615,sascha ellinghau,2.5467677196191985
-3.7168216851732927,-0.3138329518656705,-0.3338617972672571,-0.17455493233250738,0.010018575643207617,Bürger…,2.5214932108593535
-3.7298667174737723,-0.32609114330014477,-0.32200991313150623,-0.16487163453660644,0.013370441728954088,+386,2.505499373127486
-3.7298667174737723,-0.32609114330014477,-0.32200991313150623,-0.16487163453660644,0.013370441728954088,bürger… +386,2.505499373127486
-3.7364170184585865,-0.3322130663947874,-0.3159950549574779,-0.15996206036626626,0.015066982221113173,+386 chars,2.4974861685965557
-1.83139864094529,1.5026399554405117,1.1889037055956362,-0.6232020453069816,-0.5503087469716591,Mike,4.898724938330326
-1.6182601089611672,1.6898102570312759,1.2418908170204919,-0.6546466469323243,-0.5774179190918631,Tindall,5.164732200870658
-1.6182601089611672,1.6898102570312759,1.2418908170204919,-0.6546466469323243,-0.5774179190918631,mike tindall,5.164732200870658
-2.4752960910889614,0.9112603627012156,0.9969548203768896,-0.5057185410172623,-0.44702515371519513,tindall wegen,4.0878806096190745
-2.1855731040158446,1.1824112692396507,1.0902263142909054,-0.5633773322008025,-0.49804980777132135,Dschungelcamp,4.454069873992639
-2.8330147085015036,0.5646984259542615,0.8604249131701138,-0.4201956500450922,-0.3704934429769268,geldsorge dschungelcamp,3.6330893559472885
-3.126937136241281,0.27135264897989675,0.723418601216425,-0.3339494907341678,-0.29261974246617806,dschungelcamp bunte.de,3.2582979710092292
-3.4604097523239634,-0.06489364390478797,0.5271764423287283,-0.21126073261152223,-0.18116465114740843,bunte.de mike,2.8354174085564776
-3.595984055844649,-0.19893274547664702,0.4298222718222253,-0.1512338196848287,-0.12649682343171006,bunte.de /li,2.6661153984644925
-2.9763323602042133,0.42245922428675176,0.7969911579387383,-0.38026203414351634,-0.3345045349789464,/li mike,3.4503463930719294
-3.3825363456670594,0.01328210793507633,0.5779352205917216,-0.24281278048235805,-0.20987545687267764,tindall dschungelcamp,2.9335904580530734
-3.7046522376503246,-0.30291594403873756,0.34207803789664487,-0.09777484910761626,-0.07779262257945502,dschungelcamp mann,2.5326342640048476
-3.7196365073962188,-0.3168985782990716,0.3292060192450846,-0.08998864612972861,-0.07069948606263264,Queen-Enkelin,2.5144367489722845
-3.7196365073962188,-0.3168985782990716,0.3292060192450846,-0.08998864612972861,-0.07069948606263264,mann queen-enkelin,2.5144367489722845
-3.739189842721922,-0.3349868325856925,0.3121059639317618,-0.07966810533797783,-0.06129822163527742,kämpft,2.4907792504197857
-3.739189842721922,-0.3349868325856925,0.3121059639317618,-0.07966810533797783,-0.06129822163527742,queen-enkelin kämpf,2.4907792504197857
-3.7594801263811974,-0.3535529649841062,0.2939882781126601,-0.06876264617087736,-0.05136510475644201,kämpf emotion,2.4663431717349944
-3.7707966885126605,-0.36381135836673967,0.2837139788094317,-0.06259184716057153,-0.045745021575073465,emotion n-tv.d,2.4527672525317046
-3.7707966885126605,-0.36381135836673967,0.2837139788094317,-0.06259184716057153,-0.045745021575073465,n-tv.d n-tv,2.4527672525317046
-3.7823110067989236,-0.3741739317244118,0.2731328191439621,-0.05624709027220401,-0.03996694898084022,NACHRICHTEN,2.438994822340513
-3.7823110067989236,-0.3741739317244118,0.2731328191439621,-0.05624709027220401,-0.03996694898084022,n-tv nachricht,2.438994822340513
-3.8059195561200534,-0.3951694651071269,0.2510263999512575,-0.04302567081840281,-0.027928027908149262,Geldprobleme,2.4108913692448577
-3.8059195561200534,-0.3951694651071269,0.2510263999512575,-0.04302567081840281,-0.027928027908149262,tindall geldproblem,2.4108913692448577
-3.813393234517939,-0.40174157012397305,0.24391054923884276,-0.03877974342225283,-0.02406235927951789,Deshalb,2.4020343397224533
-3.817333837875784,-0.40519176030918247,0.24013542259569712,-0.03652915371865395,-0.02201343708541456,deshalb geh,2.3973722967841167
-3.824595697542821,-0.4115220208949952,0.23313616670326084,-0.03236009259635041,-0.0182181561172026,Dschungel,2.388795613740808
-3.824595697542821,-0.4115220208949952,0.23313616670326084,-0.03236009259635041,-0.0182181561172026,geh dschungel,2.388795613740808
-3.829966190217065,-0.4161798444763703,0.2279242782410563,-0.02925874079230066,-0.015395036339550878,dschungel mit,2.3824651911261063
-3.8315338297187527,-0.4175355892910512,0.22639718657260927,-0.028350538217272115,-0.01456834097195298,mit mike,2.3806193742317037
-3.836379723805814,-0.42171526171004453,0.2216601114396607,-0.025534711977735967,-0.012005309504006903,tindall nehm,2.374919434131797
-3.8384971844148987,-0.42353623552046993,0.21958232841877348,-0.02430031810114447,-0.010881777008787884,nehm erstmals,2.3724315932136664
-3.8428517921658507,-0.42727069547489455,0.21529418744071566,-0.02175409744225818,-0.008564315653111986,Royal,2.3673207111615353
-3.8428517921658507,-0.42727069547489455,0.21529418744071566,-0.02175409744225818,-0.008564315653111986,erstmals royal,2.3673207111615353
-3.8456947909152133,-0.4297011692787389,0.21248354616896864,-0.020086161978193198,-0.007046292973031895,britischen,2.3639879369264936
-3.8456947909152133,-0.4297011692787389,0.21248354616896864,-0.020086161978193198,-0.007046292973031895,royal britisch,2.3639879369264936
-3.848996395666769,-0.43251602525334387,0.20920851972984664,-0.018143616682711656,-0.00527840406060415,britisch dschungelcamp,2.3601215336743646
-3.8529480090344053,-0.4358740786319825,0.20527310067528884,-0.015810754193155557,-0.0031553811923355738,teil,2.3554996120598948
-3.8529480090344053,-0.4358740786319825,0.20527310067528884,-0.015810754193155557,-0.0031553811923355738,dschungelcamp teil,2.3554996120598948
-3.854562666267044,-0.4372427226727905,0.20366014221926726,-0.014855052592596065,-0.0022856729472823336,Einem,2.353612861309392
-3.8561331444537035,-0.4385719652638569,0.202088569368933,-0.013924117793940004,-0.0014385191343476396,Freund,2.3517787431098243
-3.8561331444537035,-0.4385719652638569,0.202088569368933,-0.013924117793940004,-0.0014385191343476396,einem freund,2.3517787431098243
-3.85791219144661,-0.44007539801818424,0.20030500199667847,-0.01286789961007612,-0.00047737643631616376,freund zufolge,2.349702250867847
-3.8598788698188793,-0.44173448130526827,0.19832926069071577,-0.011698241576758858,0.0005869705441979981,zufolge soll,2.3474082576093744
-3.8624743523135034,-0.44391930466500235,0.19571526200674458,-0.010151318140411852,0.001994575995989687,soll finanziell,2.3443832366709616
-3.8677422862303983,-0.4483370471770955,0.19038670276223466,-0.007000041268456575,0.004861903331658996,sorge corona,2.3382520689611153
-3.8701937646826257,-0.4503851613841786,0.18789643157808808,-0.005528268950644904,0.006200993945796109,gebracht,2.335402838526648
-3.8701937646826257,-0.4503851613841786,0.18789643157808808,-0.005528268950644904,0.006200993945796109,corona bring,2.335402838526648
-3.8719600973728974,-0.45185778969122775,0.1860979635859131,-0.00446573862443684,0.007167709697740591,haben.Rugby-Star,2.333351493152504
-3.8719600973728974,-0.45185778969122775,0.1860979635859131,-0.00446573862443684,0.007167709697740591,bring haben.rugby-star,2.333351493152504
-3.8751404377232483,-0.45450275887898234,0.18285089461685242,-0.0025481867565839986,0.008912288029052187,haben.rugby-star mike,2.329661327801576
-3.8806337483509448,-0.45905126680452246,0.17721533180649926,0.0007774141136618507,0.011937726362200305,+2969,2.323297663496325
-3.8806337483509448,-0.45905126680452246,0.17721533180649926,0.0007774141136618507,0.011937726362200305,tindall +2969,2.323297663496325
-3.88159931930207,-0.45984811095842065,0.1762212072334599,0.0013637308757412456,0.012471099899685902,+2969 chars,2.3221804635915433
-2.7683449979131503,0.642708871625515,-0.906432461928277,-0.6529397889390696,-0.1605164883503901,Weihnachtsmarkt-Eröffnung,3.731602587765457
-3.176265480281804,0.2303312163107513,-0.7126187327539936,-0.48949256648749334,-0.10195961859100956,Striezelmarkt,3.2068280951496613
-3.5263633473669507,-0.12736992738929315,-0.48968851223088716,-0.3029554665482875,-0.03506791237121718,weihnachtsmarkt-eröffnung striezelmarkt,2.7592235250855515
-3.6017156465296134,-0.20250492990413446,-0.4316291873889745,-0.2548884900211809,-0.018061582806784587,striezelmarkt zieh,2.6643663735272223
-2.256042819024762,1.1373142507057796,-1.0905188436387867,-0.8072733841673679,-0.21391484560968071,zieh preis,4.386032103495826
-3.66591636145673,-0.26523400777616113,-0.3785562590711405,-0.21118061630816656,-0.0027256395025685577,preis dresden,2.5843207872032736
-3.2951141056413364,0.1083788934891381,-0.6443062886388231,-0.4320614810387564,-0.0812752620577569,dresden endlich,3.0541204296201685
-3.472897688750736,-0.07335985889061969,-0.5283838873569672,-0.33512676725526835,-0.04652071002967422,Corona-bedingter,2.8269894647457146
-3.472897688750736,-0.07335985889061969,-0.5283838873569672,-0.33512676725526835,-0.04652071002967422,jahr corona-bedingt,2.8269894647457146
-3.4411176860733734,-0.04105993222297315,-0.5504812081803528,-0.3535435323061394,-0.05309863305942916,Zwangspause,2.867414138869576
-3.4411176860733734,-0.04105993222297315,-0.5504812081803528,-0.3535435323061394,-0.05309863305942916,corona-bedingt zwangspause,2.867414138869576
-3.3545648438180917,0.04739454645320771,-0.6075375559173282,-0.4012343464601798,-0.0701918652225028,losgestriezelt,2.9779354507080535
-3.3545648438180917,0.04739454645320771,-0.6075375559173282,-0.4012343464601798,-0.0701918652225028,zwangspause losgestriezel,2.9779354507080535
-3.196830088965758,0.209249423485238,-0.7012573457542871,-0.47992887085935254,-0.09851394135666885,öffnete,3.1803780166253413
-3.5790780019109123,-0.1800792614499289,-0.4495296886736657,-0.2696809960172137,-0.023280559740117765,mittwoch öffn,2.6927720271390267
-3.1132489312105878,0.29482444406592045,-0.7463356675443547,-0.5178968434671598,-0.11219063490251133,öffn deutschland,3.2879200163384725
-2.886802603782654,0.5244084314062738,-0.8555588170943224,-0.6100349133437998,-0.14525438783084307,ältester,3.5793708475416577
-2.886802603782654,0.5244084314062738,-0.8555588170943224,-0.6100349133437998,-0.14525438783084307,deutschland alt,3.5793708475416577
-2.540402650760948,0.8662663996917348,-0.9946763658059566,-0.72717653173482,-0.18656707197342057,echter,4.023667653228204
-2.540402650760948,0.8662663996917348,-0.9946763658059566,-0.72717653173482,-0.18656707197342057,alt echt,4.023667653228204
-1.6866508791825403,1.6551027327976988,-1.2484363473870739,-0.9369996025811703,-0.2555102806999924,echt weihnachtsmarkt,5.104438583210756
-2.9111565285914307,0.4999197655274613,-0.8446106032002026,-0.6007972848622047,-0.1419540762945842,weihnachtsmarkt seit,3.5480448283283508
-3.0117215155638393,0.39824843740838745,-0.7974523916768504,-0.5610054353049965,-0.12769423124015755,1434,3.418621927762767
-3.0117215155638393,0.39824843740838745,-0.7974523916768504,-0.5610054353049965,-0.12769423124015755,seit 1434,3.418621927762767
-3.634732964353397,-0.2349410559225227,-0.4047735934871714,-0.23274313108295935,-0.010274928392430768,mittwoch punkt,2.6230987386961355
-3.5790780019109123,-0.1800792614499289,-0.4495296886736657,-0.2696809960172137,-0.023280559740117765,uhr öffn,2.6927720271390267
-3.597477408596289,-0.19831720897290805,-0.43501162016253214,-0.25768173363347413,-0.019046017175607617,Dezem…,2.669677936774704
-3.6280946352453824,-0.22844766216938978,-0.41024619811595053,-0.2372511946224949,-0.011857368041814989,+2150,2.6313793809390775
-3.6280946352453824,-0.22844766216938978,-0.41024619811595053,-0.2372511946224949,-0.011857368041814989,dezem… +2150,2.6313793809390775
-3.6470294169371287,-0.24692889115945493,-0.39453682880955904,-0.2243171348357219,-0.007320966753641512,+2150 chars,2.6077833264304355
-3.710422077065474,-0.30778825158511824,-0.3396152041496434,-0.17926003839981525,0.008387198748658816,Vorweihnachtsklassiker,2.5293561557091775
-3.710422077065474,-0.30778825158511824,-0.3396152041496434,-0.17926003839981525,0.008387198748658816,video vorweihnachtsklassik,2.5293561557091775
-3.655496329294067,-0.25515164706638754,-0.3874117957778604,-0.21845752189944737,-0.005269666350266008,vorweihnachtsklassik dresden,2.597255761000087
-3.6280946352453824,-0.22844766216938978,-0.41024619811595053,-0.2372511946224949,-0.011857368041814989,588,2.6313793809390775
-3.6280946352453824,-0.22844766216938978,-0.41024619811595053,-0.2372511946224949,-0.011857368041814989,dresden 588,2.6313793809390775
-3.539779746274854,-0.14084280208845268,-0.47966347642479873,-0.2946378557287605,-0.032115551407209376,striezelmarkt eröffn,2.7422736638622958
-3.467982850529367,-0.06837294616521718,-0.5318439678067464,-0.3380084350532578,-0.047548983021794985,eröffn der,2.8332347540594776
-3.422853728261387,-0.022445536993355674,-0.5628918366643618,-0.36390062111006016,-0.056804014945956785,traditionsreiche,2.890688060966605
-3.422853728261387,-0.022445536993355674,-0.5628918366643618,-0.36390062111006016,-0.056804014945956785,der traditionsreich,2.890688060966605
-2.7683449979131503,0.642708871625515,-0.906432461928277,-0.6529397889390696,-0.1605164883503901,traditionsreich weihnachtsmarkt,3.731602587765457
-3.6246397310258778,-0.22506238800059467,-0.41307966110014666,-0.23958621399751287,-0.012677560640886628,coronabedingter,2.6356923968564843
-3.6246397310258778,-0.22506238800059467,-0.41307966110014666,-0.23958621399751287,-0.012677560640886628,jahr coronabedingt,2.6356923968564843
-3.6707942407102996,-0.26993918844306963,-0.3743773743171222,-0.2077489554593284,-0.0015272597658061969,Pause,2.578273820664898
-3.6707942407102996,-0.26993918844306963,-0.3743773743171222,-0.2077489554593284,-0.0015272597658061969,coronabedingt pause,2.578273820664898
-3.713672724569318,-0.3108611249541458,-0.3366977544702687,-0.17687380344807743,0.009214784999670142,jahr gelt,2.525360865030264
-3.7325413911013574,-0.32859364570263727,-0.31955906192820416,-0.16287076401634396,0.014062095533653169,besonderen,2.5022258919691875
-3.7325413911013574,-0.32859364570263727,-0.31955906192820416,-0.16287076401634396,0.014062095533653169,gelt besonderer,2.5022258919691875
-3.7460267123958033,-0.3411523562797446,-0.30709263052126573,-0.15270140950603855,0.017572319019101144,Hygienevorschriften,2.4857525646827563
-3.7460267123958033,-0.3411523562797446,-0.30709263052126573,-0.15270140950603855,0.017572319019101144,besonderer hygienevorschrift,2.4857525646827563
-3.770731274184105,-0.36389108125935876,-0.28376959049063727,-0.1337131099999363,0.024103435389182054,hygienevorschrift besucher,2.4557153133270107
-3.7781167383808416,-0.3706171382887919,-0.2766722735470827,-0.12794459126627353,0.026081430482676568,besucher müss,2.446773018408072
-3.7904496562863086,-0.3817708245720929,-0.2646893327132487,-0.11821553644059926,0.029410886376438863,teuerungsbedingt,2.431880713176238
-3.7904496562863086,-0.3817708245720929,-0.2646893327132487,-0.11821553644059926,0.029410886376438863,müss teuerungsbedingt,2.431880713176238
-3.8033789529656388,-0.39335434101469535,-0.25194762941563076,-0.10788481312739104,0.03293706149048195,erhöhte,2.4163245023418822
-3.8033789529656388,-0.39335434101469535,-0.25194762941563076,-0.10788481312739104,0.03293706149048195,teuerungsbedingt erhöht,2.4163245023418822
-3.807765613341362,-0.39725792719993147,-0.24758225467080527,-0.10434887782075233,0.03414177865613776,erhöht preis,2.411060101507843
-3.811395966416317,-0.40047806946679154,-0.2439531053172035,-0.10141061704452745,0.035142003123555796,preis einstell,2.4067086428963087
-3.821278214223141,-0.4091947323726807,-0.23399811831616496,-0.09335702066391426,0.0378795228340531,fragt,2.394888281974022
-3.821278214223141,-0.4091947323726807,-0.23399811831616496,-0.09335702066391426,0.0378795228340531,wer frag,2.394888281974022
-3.8275493626206107,-0.414688134120638,-0.2276225401829788,-0.08820398799879421,0.03962797727849895,Name,2.387406478416032
-3.8275493626206107,-0.414688134120638,-0.2276225401829788,-0.08820398799879421,0.03962797727849895,frag name,2.387406478416032
-3.8302838298799546,-0.4170739912219951,-0.2248282311149481,-0.0859466888840652,0.040393117993833674,name zugang,2.3841488949810197
-3.6243028264052066,-0.2810114274657337,-0.2936716439184451,0.25774242403347236,-0.1620882110803242,STERN,2.6224720059445863
-3.6243028264052066,-0.2810114274657337,-0.2936716439184451,0.25774242403347236,-0.1620882110803242,zugang stern,2.6224720059445863
-3.62846032379068,-0.2842490107159589,-0.29094371064557334,0.25672552979062246,-0.15987207543289042,PLUS-Inhalten,2.617562405832662
-3.62846032379068,-0.2842490107159589,-0.29094371064557334,0.25672552979062246,-0.15987207543289042,stern plus-inhalt,2.617562405832662
-3.640182054006526,-0.2933602739130188,-0.28322034594793855,0.25380329318559375,-0.15357862721627666,plus-inhalt artikel,2.6037293135700508
-3.65033184862394,-0.3012288388167614,-0.2764938625512023,0.2512064909596314,-0.14807472917105519,Print-Magazin,2.5917625207802164
-3.65033184862394,-0.3012288388167614,-0.2764938625512023,0.2512064909596314,-0.14807472917105519,artikel print-magazi,2.5917625207802164
-3.658639433308773,-0.30765423258378544,-0.2709610233708307,0.24903459278136675,-0.14353181220555367,werbefrei,2.5819757486799775
-3.658639433308773,-0.30765423258378544,-0.2709610233708307,0.24903459278136675,-0.14353181220555367,print-magazi werbefrei,2.5819757486799775
-3.6643862998305132,-0.31209089869920353,-0.26711911164254226,0.2475074782614284,-0.1403690187983984,amp,2.5752099800238257
-3.6643862998305132,-0.31209089869920353,-0.26711911164254226,0.2475074782614284,-0.1403690187983984,werbefrei amp,2.5752099800238257
